Capture raw timestamp,Capture Unix timestamp,Frame number,Status,Gaze Forward X,Gaze Forward Y,Gaze Forward Z,Gaze Origin X,Gaze Origin Y,Gaze Origin Z,Left Status,Left Forward X,Left Forward Y,Left Forward Z,Left Origin X,Left Origin Y,Left Origin Z,Right Status,Right Forward X,Right Forward Y,Right Forward Z,Right Origin X,Right Origin Y,Right Origin Z,Focus distance,Stability,Left Pupil-Iris Diameter Ratio,Right Pupil-Iris Diameter Ratio,Left Pupil Diameter (mm),Right Pupil Diameter (mm),Left Iris Diameter (mm),Right Iris Diameter (mm),Left eye openess ratio,Right eye openness ratio,user IPD,headset IPD,
1000015536836803200,1771425401075431100,3041344,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.216942,0.161205,70.425000,70.500000
1000015536841565400,1771425401080193300,3041345,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.214588,0.158196,70.425000,70.500000
1000015536846600700,1771425401085228600,3041346,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.215212,0.155944,70.425000,70.500000
1000015536851606900,1771425401090234800,3041347,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.214942,0.155113,70.425000,70.500000
1000015536856598800,1771425401095226700,3041348,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.214378,0.15515,70.425000,70.500000
1000015536861607300,1771425401100235200,3041349,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.217365,0.148767,70.425000,70.500000
1000015536866615800,1771425401105243700,3041350,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.224652,0.147907,70.425000,70.500000
1000015536871627200,1771425401110255100,3041351,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.224457,0.148433,70.425000,70.500000
1000015536876646900,1771425401115274800,3041352,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.223304,0.148755,70.425000,70.500000
1000015536881657700,1771425401120285600,3041353,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.222654,0.149928,70.425000,70.500000
1000015536886675100,1771425401125303000,3041354,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.222106,0.150047,70.425000,70.500000
1000015536891683600,1771425401130311500,3041355,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.222204,0.148236,70.425000,70.500000
1000015536896701000,1771425401135328900,3041356,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.222029,0.149686,70.425000,70.500000
1000015536901718400,1771425401140346300,3041357,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.222021,0.157411,70.425000,70.500000
1000015536906751600,1771425401145379500,3041358,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.222936,0.172169,70.425000,70.500000
1000015536911769000,1771425401150396900,3041359,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.224339,0.18651,70.425000,70.500000
1000015536916709200,1771425401155337100,3041360,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.230337,0.206271,70.425000,70.500000
1000015536921764800,1771425401160392700,3041361,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.247263,0.231573,70.425000,70.500000
1000015536927112700,1771425401165740600,3041362,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.270985,0.267265,70.425000,70.500000
1000015536932168600,1771425401170796500,3041363,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.302223,0.304805,70.425000,70.500000
1000015536937203000,1771425401175830900,3041364,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.34497,0.3516,70.425000,70.500000
1000015536941792900,1771425401180420800,3041365,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,6.70778,6.60034,0.397611,0.399682,70.425000,70.500000
1000015536946810300,1771425401185438200,3041366,2,0.000000,0.000000,0.000000,0.131679,-0.162864,0.977822,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.035174,0.000000,0.000000,-0.076911,-0.053853,0.995583,2,0,0,0.327663,0,2.16269,6.70778,6.60034,0.452502,0.453033,70.425000,70.500000
1000015536951864400,1771425401190492300,3041367,2,0.000000,0.000000,0.000000,0.089483,-0.116993,0.989093,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.035174,0.000000,0.000000,0.014347,0.100111,0.994873,2,0,0,0.327661,0,2.16267,6.70778,6.60034,0.497618,0.50559,70.425000,70.500000
1000015536956881800,1771425401195509700,3041368,2,0.000000,0.000000,0.000000,0.108743,-0.088720,0.990103,1,-0.035174,0.000000,0.000000,0.191501,-0.005828,0.981475,2,0.035174,0.000000,0.000000,0.135168,-0.151162,0.979224,0.162582,0,0.173411,0.33162,1.16321,2.18881,6.70778,6.60034,0.532893,0.554738,70.425000,70.500000
1000015536961842800,1771425401200470700,3041369,2,0.000000,0.000000,0.000000,0.116493,-0.064980,0.991064,1,-0.035174,0.000000,0.000000,0.207158,-0.007990,0.978275,2,0.035174,0.000000,0.000000,0.088770,-0.130789,0.987428,0.284375,0,0.173616,0.337981,1.16458,2.23079,6.70778,6.60034,0.566035,0.593813,70.425000,70.500000
1000015536966860200,1771425401205488100,3041370,2,0.000000,0.000000,0.000000,0.098280,0.009224,0.995116,2,-0.035174,0.000000,0.000000,0.279114,-0.147451,0.948870,2,0.035174,0.000000,0.000000,0.059943,-0.047379,0.997077,0.253441,0,0.369137,0.346823,2.47609,2.28915,6.70778,6.60034,0.599249,0.628391,70.425000,70.500000
1000015536971869000,1771425401210496900,3041371,2,0.000000,0.000000,0.000000,0.086376,0.067453,0.993977,2,-0.035174,0.000000,0.000000,0.216433,-0.057873,0.974581,2,0.035174,0.000000,0.000000,0.044641,0.031045,0.998521,0.316581,0,0.375142,0.362444,2.51637,2.39226,6.70778,6.60034,0.632474,0.660795,70.425000,70.500000
1000015536976893600,1771425401215521500,3041372,2,0.000000,0.000000,0.000000,0.077033,0.108420,0.991116,2,-0.035174,0.000000,0.000000,0.163754,0.030948,0.986016,2,0.035174,0.000000,0.000000,0.035612,0.088025,0.995481,0.454891,0,0.376698,0.373355,2.5268,2.46427,6.70778,6.60034,0.66658,0.693831,70.425000,70.500000
1000015536981915500,1771425401220543400,3041373,2,0.000000,0.000000,0.000000,0.070388,0.136313,0.988162,2,-0.035174,0.000000,0.000000,0.128707,0.093868,0.987230,2,0.035174,0.000000,0.000000,0.030134,0.125681,0.991613,0.644309,0,0.379036,0.38005,2.54249,2.50846,6.70778,6.60034,0.70238,0.706825,70.425000,70.500000
1000015536986937400,1771425401225565300,3041374,2,0.000000,0.000000,0.000000,0.066780,0.152782,0.986001,2,-0.035174,0.000000,0.000000,0.110537,0.130534,0.985263,2,0.035174,0.000000,0.000000,0.025972,0.147447,0.988729,0.797841,0,0.381564,0.383451,2.55945,2.53091,6.70778,6.60034,0.733886,0.719642,70.425000,70.500000
1000015536991959300,1771425401230587200,3041375,2,0.000000,0.000000,0.000000,0.056033,0.165607,0.984599,2,-0.035174,0.000000,0.000000,0.098647,0.154152,0.983110,3,0.035174,0.000000,0.000000,0.014224,0.163040,0.986517,0.82206,0,0.384115,0.38526,2.57656,2.54285,6.70778,6.60034,0.761735,0.732298,70.425000,70.500000
1000015536996988800,1771425401235616700,3041376,2,0.000000,0.000000,0.000000,0.059587,0.183327,0.981244,2,-0.035174,0.000000,0.000000,0.092120,0.178049,0.979700,2,0.035174,0.000000,0.000000,0.026845,0.182429,0.982853,1.06982,0,0.387177,0.386594,2.5971,2.55165,6.70778,6.60034,0.787471,0.744778,70.425000,70.500000
1000015537002010700,1771425401240638600,3041377,2,0.000000,0.000000,0.000000,0.051549,0.185728,0.981248,2,-0.035174,0.000000,0.000000,0.086025,0.182783,0.979382,3,0.035174,0.000000,0.000000,0.016117,0.185351,0.982540,1.00227,0,0.389353,0.387346,2.61169,2.55662,6.70778,6.60034,0.814818,0.757,70.425000,70.500000
1000015537007014700,1771425401245642600,3041378,2,0.000000,0.000000,0.000000,0.045577,0.187223,0.981260,2,-0.035174,0.000000,0.000000,0.082676,0.185458,0.979168,3,0.035174,0.000000,0.000000,0.008574,0.187097,0.982304,0.946518,0,0.390515,0.388126,2.61949,2.56177,6.70778,6.60034,0.837482,0.767634,70.425000,70.500000
1000015537012018000,1771425401250645900,3041379,2,0.000000,0.000000,0.000000,0.041438,0.188571,0.981185,2,-0.035174,0.000000,0.000000,0.080384,0.187445,0.978980,3,0.035174,0.000000,0.000000,0.003738,0.188576,0.982051,0.915471,0,0.391235,0.38896,2.62432,2.56727,6.70778,6.60034,0.858876,0.776273,70.425000,70.500000
1000015537016995400,1771425401255623300,3041380,2,0.000000,0.000000,0.000000,0.038416,0.189600,0.981110,2,-0.035174,0.000000,0.000000,0.078479,0.188820,0.978871,3,0.035174,0.000000,0.000000,0.000291,0.189670,0.981848,0.897618,0,0.391879,0.389798,2.62864,2.5728,6.70778,6.60034,0.878535,0.784246,70.425000,70.500000
1000015537022014600,1771425401260642500,3041381,2,0.000000,0.000000,0.000000,0.036071,0.190005,0.981120,2,-0.035174,0.000000,0.000000,0.077062,0.189385,0.978874,3,0.035174,0.000000,0.000000,-0.002555,0.190094,0.981763,0.881638,0,0.39253,0.389992,2.633,2.57408,6.70778,6.60034,0.897589,0.791812,70.425000,70.500000
1000015537027038500,1771425401265666400,3041382,2,0.000000,0.000000,0.000000,0.040296,0.189397,0.981073,2,-0.035174,0.000000,0.000000,0.076418,0.188844,0.979029,2,0.035174,0.000000,0.000000,0.004496,0.189512,0.981868,0.975864,0,0.393186,0.390122,2.63741,2.57494,6.70778,6.60034,0.918976,0.801715,70.425000,70.500000
1000015537032191000,1771425401270818900,3041383,2,0.000000,0.000000,0.000000,0.037375,0.189122,0.981242,2,-0.035174,0.000000,0.000000,0.075741,0.188591,0.979131,3,0.035174,0.000000,0.000000,0.000556,0.189222,0.981934,0.933634,0,0.393827,0.390253,2.64171,2.57581,6.70778,6.60034,0.938249,0.809478,70.425000,70.500000
1000015537037212900,1771425401275840800,3041384,2,0.000000,0.000000,0.000000,0.035225,0.189024,0.981341,2,-0.035174,0.000000,0.000000,0.075181,0.188518,0.979188,3,0.035174,0.000000,0.000000,-0.002280,0.189116,0.981952,0.906273,0,0.394344,0.39038,2.64517,2.57664,6.70778,6.60034,0.947362,0.82421,70.425000,70.500000
1000015537042234800,1771425401280862700,3041385,2,0.000000,0.000000,0.000000,0.033567,0.188893,0.981424,2,-0.035174,0.000000,0.000000,0.074549,0.188404,0.979258,3,0.035174,0.000000,0.000000,-0.004363,0.188977,0.981972,0.889666,0,0.394865,0.390571,2.64867,2.5779,6.70778,6.60034,0.956984,0.837589,70.425000,70.500000
1000015537047254000,1771425401285881900,3041386,2,0.000000,0.000000,0.000000,0.032188,0.188853,0.981478,2,-0.035174,0.000000,0.000000,0.073631,0.188386,0.979331,3,0.035174,0.000000,0.000000,-0.005963,0.188932,0.981972,0.882108,0,0.395391,0.390793,2.65219,2.57937,6.70778,6.60034,0.947584,0.850561,70.425000,70.500000
1000015537052114500,1771425401290742400,3041387,2,0.000000,0.000000,0.000000,0.031063,0.188656,0.981552,2,-0.035174,0.000000,0.000000,0.073096,0.188189,0.979409,3,0.035174,0.000000,0.000000,-0.007336,0.188724,0.982003,0.872962,0,0.395997,0.390976,2.65626,2.58057,6.70778,6.60034,0.93999,0.862156,70.425000,70.500000
1000015537057089000,1771425401295716900,3041388,2,0.000000,0.000000,0.000000,0.030056,0.188628,0.981589,2,-0.035174,0.000000,0.000000,0.072763,0.188172,0.979437,3,0.035174,0.000000,0.000000,-0.008580,0.188692,0.981999,0.863209,0,0.396639,0.391166,2.66057,2.58183,6.70778,6.60034,0.934787,0.872667,70.425000,70.500000
1000015537062095000,1771425401300722900,3041389,2,0.000000,0.000000,0.000000,0.029358,0.188597,0.981616,2,-0.035174,0.000000,0.000000,0.072714,0.188146,0.979446,3,0.035174,0.000000,0.000000,-0.009578,0.188658,0.981996,0.853263,0,0.397224,0.391347,2.66449,2.58302,6.70778,6.60034,0.927226,0.881991,70.425000,70.500000
1000015537067091700,1771425401305719600,3041390,2,0.000000,0.000000,0.000000,0.028678,0.188536,0.981647,2,-0.035174,0.000000,0.000000,0.072529,0.188087,0.979471,3,0.035174,0.000000,0.000000,-0.010490,0.188593,0.981999,0.845813,0,0.397686,0.391535,2.66759,2.58427,6.70778,6.60034,0.914391,0.890541,70.425000,70.500000
1000015537072097700,1771425401310725600,3041391,2,0.000000,0.000000,0.000000,0.028152,0.188511,0.981667,2,-0.035174,0.000000,0.000000,0.072445,0.188065,0.979481,3,0.035174,0.000000,0.000000,-0.011277,0.188565,0.981996,0.838715,0,0.398128,0.39177,2.67055,2.58582,6.70778,6.60034,0.901625,0.897773,70.425000,70.500000
1000015537077141000,1771425401315768900,3041392,2,0.000000,0.000000,0.000000,0.027626,0.188561,0.981673,2,-0.035174,0.000000,0.000000,0.072182,0.188126,0.979489,3,0.035174,0.000000,0.000000,-0.011988,0.188614,0.981978,0.834276,0,0.398514,0.391997,2.67315,2.58731,6.70778,6.60034,0.890479,0.904462,70.425000,70.500000
1000015537082147000,1771425401320774900,3041393,2,0.000000,0.000000,0.000000,0.027156,0.188531,0.981692,2,-0.035174,0.000000,0.000000,0.072051,0.188096,0.979504,3,0.035174,0.000000,0.000000,-0.012603,0.188580,0.981977,0.829519,0,0.398979,0.392168,2.67626,2.58844,6.70778,6.60034,0.878274,0.910611,70.425000,70.500000
1000015537087186900,1771425401325814800,3041394,2,0.000000,0.000000,0.000000,0.026771,0.188551,0.981698,2,-0.035174,0.000000,0.000000,0.071815,0.188122,0.979517,3,0.035174,0.000000,0.000000,-0.013124,0.188599,0.981966,0.826751,0,0.399615,0.392318,2.68053,2.58943,6.70778,6.60034,0.867493,0.916495,70.425000,70.500000
1000015537092371400,1771425401330999300,3041395,2,0.000000,0.000000,0.000000,0.026421,0.188534,0.981711,2,-0.035174,0.000000,0.000000,0.071611,0.188106,0.979535,3,0.035174,0.000000,0.000000,-0.013557,0.188579,0.981965,0.824533,0,0.400042,0.392466,2.68339,2.59041,6.70778,6.60034,0.861662,0.921875,70.425000,70.500000
1000015537097377400,1771425401336005300,3041396,2,0.000000,0.000000,0.000000,0.026832,0.185727,0.982235,2,-0.035174,0.000000,0.000000,0.071638,0.185034,0.980118,3,0.035174,0.000000,0.000000,-0.011789,0.185679,0.982540,0.841725,0.153171,0.400393,0.392679,2.68575,2.59182,6.70778,6.60034,0.857079,0.927251,70.425000,70.500000
1000015537102300800,1771425401340928700,3041397,2,0.000000,0.000000,0.000000,0.026448,0.186093,0.982176,2,-0.035174,0.000000,0.000000,0.071593,0.185479,0.980037,3,0.035174,0.000000,0.000000,-0.012568,0.186070,0.982456,0.834395,0,0.400683,0.392872,2.68769,2.59309,6.70778,6.60034,0.851676,0.93218,70.425000,70.500000
1000015537107306800,1771425401345934700,3041398,2,0.000000,0.000000,0.000000,0.027076,0.184094,0.982536,2,-0.035174,0.000000,0.000000,0.071733,0.183287,0.980439,3,0.035174,0.000000,0.000000,-0.010989,0.184004,0.982864,0.848883,0,0.40096,0.393122,2.68955,2.59474,6.70778,6.60034,0.847514,0.936154,70.425000,70.500000
1000015537112301500,1771425401350929400,3041399,2,0.000000,0.000000,0.000000,0.027732,0.182535,0.982808,2,-0.035174,0.000000,0.000000,0.071827,0.181569,0.980752,3,0.035174,0.000000,0.000000,-0.009708,0.182391,0.983178,0.861222,0,0.401267,0.393439,2.69161,2.59683,6.70778,6.60034,0.843944,0.939985,70.425000,70.500000
1000015537117227800,1771425401355855700,3041400,2,0.000000,0.000000,0.000000,0.028308,0.181326,0.983015,2,-0.035174,0.000000,0.000000,0.071967,0.180216,0.980991,3,0.035174,0.000000,0.000000,-0.008742,0.181131,0.983420,0.870007,0,0.401554,0.393815,2.69353,2.59932,6.70778,6.60034,0.849729,0.943535,70.425000,70.500000
1000015537122222500,1771425401360850400,3041401,2,0.000000,0.000000,0.000000,0.028762,0.180442,0.983165,2,-0.035174,0.000000,0.000000,0.072145,0.179201,0.981164,3,0.035174,0.000000,0.000000,-0.008010,0.180200,0.983597,0.875979,0,0.401814,0.394144,2.69528,2.60148,6.70778,6.60034,0.854884,0.946669,70.425000,70.500000
1000015537127228500,1771425401365856400,3041402,2,0.000000,0.000000,0.000000,0.029007,0.179821,0.983272,2,-0.035174,0.000000,0.000000,0.072195,0.178458,0.981295,3,0.035174,0.000000,0.000000,-0.007534,0.179533,0.983723,0.880657,0.296166,0.402063,0.394484,2.69695,2.60373,6.70778,6.60034,0.864179,0.950239,70.425000,70.500000
1000015537132251400,1771425401370879300,3041403,2,0.000000,0.000000,0.000000,0.028316,0.179674,0.983319,2,-0.035174,0.000000,0.000000,0.072380,0.178316,0.981308,3,0.035174,0.000000,0.000000,-0.007506,0.179383,0.983751,0.878909,0.120522,0.402368,0.394696,2.699,2.60513,6.70778,6.60034,0.874966,0.952547,70.425000,70.500000
1000015537137296200,1771425401375924100,3041404,2,0.000000,0.000000,0.000000,0.027620,0.179548,0.983361,2,-0.035174,0.000000,0.000000,0.072565,0.178193,0.981316,3,0.035174,0.000000,0.000000,-0.007537,0.179253,0.983774,0.876529,0.118213,0.402706,0.394828,2.70126,2.606,6.70778,6.60034,0.885681,0.954839,70.425000,70.500000
1000015537142336300,1771425401380964200,3041405,2,0.000000,0.000000,0.000000,0.027252,0.179963,0.983296,2,-0.035174,0.000000,0.000000,0.072658,0.178791,0.981201,3,0.035174,0.000000,0.000000,-0.008520,0.179731,0.983679,0.864936,0,0.402994,0.394902,2.70319,2.60649,6.70778,6.60034,0.895309,0.957161,70.425000,70.500000
1000015537147351400,1771425401385979300,3041406,2,0.000000,0.000000,0.000000,0.026951,0.180437,0.983217,2,-0.035174,0.000000,0.000000,0.072757,0.179436,0.981075,3,0.035174,0.000000,0.000000,-0.009454,0.180264,0.983573,0.854091,0,0.403212,0.394927,2.70466,2.60665,6.70778,6.60034,0.903096,0.959267,70.425000,70.500000
1000015537152366500,1771425401390994400,3041407,2,0.000000,0.000000,0.000000,0.027049,0.181252,0.983065,3,-0.035174,0.000000,0.000000,0.072964,0.180460,0.980872,3,0.035174,0.000000,0.000000,-0.010399,0.181156,0.983399,0.842298,0,0.40356,0.394932,2.70699,2.60669,6.70778,6.60034,0.909724,0.961715,70.425000,70.500000
1000015537157381600,1771425401396009500,3041408,2,0.000000,0.000000,0.000000,0.027145,0.182088,0.982907,3,-0.035174,0.000000,0.000000,0.073180,0.181468,0.980670,2,0.035174,0.000000,0.000000,-0.011325,0.182055,0.983223,0.830912,0,0.404094,0.394935,2.71057,2.60671,6.70778,6.60034,0.915295,0.963629,70.425000,70.500000
1000015537162396700,1771425401401024600,3041409,2,0.000000,0.000000,0.000000,0.027290,0.182893,0.982754,3,-0.035174,0.000000,0.000000,0.073497,0.182403,0.980473,2,0.035174,0.000000,0.000000,-0.012227,0.182910,0.983054,0.819101,0,0.404682,0.394937,2.71452,2.60672,6.70778,6.60034,0.920395,0.966162,70.425000,70.500000
1000015537167364600,1771425401405992500,3041410,2,0.000000,0.000000,0.000000,0.027465,0.183638,0.982610,3,-0.035174,0.000000,0.000000,0.073871,0.183242,0.980288,2,0.035174,0.000000,0.000000,-0.013120,0.183693,0.982896,0.807157,0,0.405307,0.394951,2.71871,2.60681,6.70778,6.60034,0.923994,0.967967,70.425000,70.500000
1000015537172379700,1771425401411007600,3041411,2,0.000000,0.000000,0.000000,0.027819,0.184442,0.982450,3,-0.035174,0.000000,0.000000,0.074347,0.184124,0.980087,2,0.035174,0.000000,0.000000,-0.013700,0.184530,0.982731,0.797459,0,0.405892,0.394995,2.72264,2.6071,6.70778,6.60034,0.926997,0.969131,70.425000,70.500000
1000015537177379600,1771425401416007500,3041412,2,0.000000,0.000000,0.000000,0.028496,0.185522,0.982227,3,-0.035174,0.000000,0.000000,0.074820,0.185284,0.979832,2,0.035174,0.000000,0.000000,-0.015069,0.185644,0.982502,0.781103,0,0.406112,0.395213,2.72411,2.60854,6.70778,6.60034,0.928976,0.969958,70.425000,70.500000
